1312,-0.001026318,0.998453158,0.097842893
1313,-0.001026318,0.998453158,0.097842893
1314,-0.001026318,0.998453158,0.097842893
1315,-0.001026318,0.998453158,0.097842893
1316,-0.000879448,0.99903114,0.097259327
1317,-0.001829587,0.995371371,0.100208439
1318,-0.002855884,0.991179207,0.10762448
1319,-0.002819125,0.991415312,0.105974744
1320,-0.002179338,0.994090312,0.100323505
1321,-0.002233425,0.994242524,0.094639522
1322,-0.001957517,0.99539712,0.092077222
1323,-0.003115412,0.991101508,0.094695016
1324,-0.002918607,0.991803222,0.094785339
1325,-0.002917952,0.991862287,0.093777339
1326,-0.003115385,0.991049546,0.095760521
1327,-0.002815348,0.992063868,0.096691
1328,-0.002739016,0.9923437,0.096421734
1329,-0.002764243,0.992233555,0.09691413
1330,-0.002371875,0.993288492,0.103527815
1331,-0.002371875,0.993288492,0.103527815
1332,-0.002371875,0.993288492,0.103527815
1333,-0.002371875,0.993288492,0.103527815
1334,-0.002371875,0.993288492,0.103527815
1335,-0.002371875,0.993288492,0.103527815
1336,-0.0017702,0.995181976,0.104000295
1337,-0.0017702,0.995181976,0.104000295
1338,-0.0017702,0.995181976,0.104000295
1339,-0.0017702,0.995181976,0.104000295
1340,-0.0017702,0.995181976,0.104000295
1341,-0.0017702,0.995181976,0.104000295
1342,-0.001431453,0.996153811,0.101146348
1343,-0.00149876,0.996113254,0.105434712
1344,-0.001502085,0.996086463,0.105165229
1345,-0.0022961,0.993598992,0.10305686
1346,-0.002556768,0.992850209,0.103017397
1347,-0.000586011,0.999998555,0.114339277
1348,-0.000586011,0.999998555,0.114339277
1349,-0.000586011,0.999998555,0.114339277
1350,-0.000586011,0.999998555,0.114339277
1351,-0.000586011,0.999998555,0.114339277
1352,-0.000586011,0.999998555,0.114339277
1353,-0.000586011,0.999998555,0.114339277
1354,-0.000586011,0.999998555,0.114339277
1355,-0.000586011,0.999998555,0.114339277
1356,-0.000699339,0.99964001,0.114049753
1357,-0.004685316,0.986768971,0.117955234
1358,-0.010815979,0.966572198,0.141197936
1359,-0.014888372,0.953090227,0.158913847
1360,-0.018715232,0.940635411,0.165693966
1361,-0.020498603,0.934529986,0.179271761
1362,-0.021399636,0.931262567,0.190351511
1363,-0.021375302,0.931164339,0.196118824
1364,-0.021214029,0.931606697,0.197690278
1365,-0.021569644,0.930570318,0.195407516
1366,-0.021542516,0.930651482,0.195455296
1367,-0.015585082,0.948527321,0.190532024
1368,-0.00968136,0.966328934,0.189828649
1369,-0.005678627,0.978462545,0.188734032
1370,-0.001605368,0.990793089,0.181877542
1371,0.000495314,0.997217319,0.181186359
1372,0.000495314,0.997217319,0.181186359
1373,0.000495314,0.997217319,0.181186359
1374,0.000561987,0.997413539,0.180522921
1375,0.000476213,0.996998736,0.172693405
1376,0.000543946,0.997234365,0.173520109
1377,0.000543946,0.997234365,0.173520109
1378,0.001215189,0.999468644,0.175159518
1379,-0.001286409,0.991120396,0.171912049
1380,-0.004007553,0.98201793,0.169616163
1381,-0.008740633,0.966266703,0.165206475
1382,-0.012672062,0.95230231,0.17351732
1383,-0.009818138,0.959235765,0.20285608
1384,-8.06E-05,0.988973718,0.226672032
1385,-8.06E-05,0.988973718,0.226672032
1386,-8.06E-05,0.988973718,0.226672032
1387,-8.06E-05,0.988973718,0.226672032
1388,-8.06E-05,0.988973718,0.226672032
1389,-8.06E-05,0.988973718,0.226672032
1390,-8.06E-05,0.988973718,0.226672032
1391,-8.06E-05,0.988973718,0.226672032
1392,-8.06E-05,0.988973718,0.226672032
1393,-8.06E-05,0.988973718,0.226672032
1394,-8.06E-05,0.988973718,0.226672032
1395,-8.06E-05,0.988973718,0.226672032
1396,-8.06E-05,0.988973718,0.226672032
1397,-8.06E-05,0.988973718,0.226672032
1398,-8.06E-05,0.988973718,0.226672032
1399,-8.06E-05,0.988973718,0.226672032
1400,-8.06E-05,0.988973718,0.226672032
1401,0.000591638,0.991269596,0.236943128
1402,0.000512493,0.99067771,0.257579304
1403,0.000611823,0.991094907,0.251273344
1404,-0.000784879,0.985626275,0.249015125
1405,-0.003214563,0.976034962,0.252659371
1406,-0.007646322,0.958631528,0.2706761
1407,-0.009676361,0.95063799,0.279960398
1408,-0.009656322,0.950717552,0.279868284
1409,-0.00911868,0.952824447,0.276362655
1410,-0.009499209,0.951358213,0.27952311
1411,-0.009293504,0.952141665,0.277597317
1412,-0.008583258,0.954721008,0.268660975
1413,-0.007404812,0.958594392,0.247389332
1414,-0.006703153,0.960342181,0.226521458
1415,-0.006338145,0.96051062,0.207137568
1416,-0.006380439,0.959026153,0.190687752
1417,-0.0063323,0.958099487,0.185087977
1418,-0.006552213,0.955932076,0.174830166
1419,-0.006763313,0.954368429,0.169436122
1420,-0.007108894,0.952258927,0.163577698
1421,-0.007686524,0.948565315,0.158786003
1422,-0.007756413,0.948089847,0.15858145
1423,-0.007851117,0.947466476,0.158345776
1424,-0.008268765,0.945199591,0.15443328
1425,-0.008823233,0.941887531,0.153009619
1426,-0.009437642,0.938455382,0.150095092
1427,-0.009155642,0.9401889,0.149834215
1428,-0.008785944,0.942397684,0.149780071
1429,-0.008809474,0.942258024,0.149792553
1430,-0.008843676,0.942063849,0.149755256
1431,-0.00800748,0.94769407,0.142887972
1432,-0.007135264,0.954803097,0.12538043
1433,-0.007126584,0.955015939,0.124041702
1434,-0.006600299,0.956485669,0.135816201
1435,-0.005612,0.96076007,0.143461565
1436,-0.003871338,0.969108108,0.145336356
1437,-0.002928164,0.973874084,0.140648332
1438,-0.001095775,0.982970835,0.133478326
1439,0.002276595,0.999685798,0.133973059
1440,0.002276595,0.999685798,0.133973059
1441,0.002276595,0.999685798,0.133973059
1442,0.002276595,0.999685798,0.133973059
1443,0.002276595,0.999685798,0.133973059
1444,0.002276595,0.999685798,0.133973059
1445,0.002276595,0.999685798,0.133973059
1446,0.000418415,0.9911984,0.114253822
1447,-0.000533954,0.986481626,0.108577646
1448,-0.001858986,0.979703239,0.103658513
1449,-0.001881168,0.979622735,0.103436363
1450,-0.000428538,0.986237496,0.111101086
1451,0.002099004,0.998885841,0.119201504
1452,-0.005270032,0.960371131,0.109219706
1453,-0.006348274,0.95468346,0.108333579
1454,-0.00881382,0.941776067,0.104422856
1455,-0.008605876,0.942876286,0.104672882
1456,-0.008496839,0.943465662,0.104673572
1457,0.000198637,0.990326802,0.107510333
1458,-0.006155572,0.955933172,0.104613341
1459,-0.00578731,0.957954522,0.10442063
1460,-0.00127149,0.981486328,0.119797003
1461,-0.001419533,0.980719299,0.119103896
1462,-0.01049068,0.930836537,0.113732661
1463,-0.017435752,0.891933543,0.120009908
1464,-0.027117424,0.837011786,0.140441351
1465,-0.02836619,0.830760047,0.128603315
1466,-0.032429116,0.808528674,0.120167649
1467,-0.033073166,0.80508635,0.117087761
1468,-0.028597753,0.830526419,0.108518621
1469,-0.028328634,0.832047644,0.108297152
1470,-0.028077431,0.833685446,0.101913792
1471,-0.027868609,0.834935995,0.099285153
1472,-0.026800041,0.841055195,0.099437464
1473,-0.036834413,0.783257992,0.115343283
1474,-0.037999349,0.776571692,0.116139091
1475,-0.03618347,0.786989872,0.117056154
1476,-0.03638055,0.785866508,0.120814613
1477,-0.032174661,0.810252555,0.113020732
1478,-0.032039479,0.8110672,0.114155748
1479,-0.038772956,0.772516833,0.148669939
1480,-0.037197808,0.781786976,0.146969695
1481,-0.028109998,0.834988491,0.13021216
1482,-0.032744371,0.807895767,0.140138904
1483,-0.036631674,0.7842488,0.133659055
1484,-0.046792424,0.725112704,0.159339816
1485,-0.048178878,0.717200086,0.165161667
1486,-0.050053853,0.70694798,0.177270886
1487,-0.048702816,0.716095207,0.182167615
1488,-0.050384555,0.704902635,0.175886062
1489,-0.05055844,0.703269909,0.169596496
1490,-0.043881267,0.744610138,0.167349317
1491,-0.034854692,0.801277844,0.181397284
1492,-0.011167925,0.9445883,0.137866165
1493,-0.011167925,0.9445883,0.137866165
1494,-0.002671107,0.995527005,0.121854808
1495,-0.002671107,0.995527005,0.121854808
1496,-0.002671107,0.995527005,0.121854808
1497,-0.002671107,0.995527005,0.121854808
1498,-0.002671107,0.995527005,0.121854808
1499,-0.002671107,0.995527005,0.121854808
1500,-0.002671107,0.995527005,0.121854808
1501,-0.002671107,0.995527005,0.121854808
1502,-0.002671107,0.995527005,0.121854808
1503,-0.002671107,0.995527005,0.121854808
1504,-0.002671107,0.995527005,0.121854808
1505,-0.002671107,0.995527005,0.121854808
1506,-0.002671107,0.995527005,0.121854808
1507,-0.002302294,0.997548448,0.122315779
1508,-0.003711976,0.990551744,0.142321316
1509,-0.005038159,0.983548821,0.14902368
1510,-0.006473331,0.975454238,0.140694617
1511,-0.00686394,0.973066135,0.132252642
1512,-0.008511119,0.963903655,0.120399115
1513,-0.009453759,0.958364153,0.103492729
1514,-0.010162679,0.954263335,0.091318069
1515,-0.011202937,0.948239448,0.070582131
1516,-0.011429647,0.946595675,0.053565912
1517,-0.011577714,0.94583606,0.053874063
1518,-0.013161621,0.937890802,0.063770314
1519,-0.015053655,0.92860929,0.086008147
1520,-0.015362264,0.927047559,0.092183268
1521,-0.015273,0.927571738,0.113560962
1522,-0.014969139,0.929165898,0.119080372
1523,-0.015975089,0.924360454,0.119464995
1524,-0.016089933,0.923795952,0.119165611
1525,-0.021206048,0.899094012,0.12010935
1526,-0.02812077,0.865653003,0.120664548
1527,-0.039298613,0.812435489,0.136172951
1528,-0.044367207,0.788968472,0.131981238
1529,-0.04274529,0.801988083,0.1813974
1530,-0.021098809,0.911319374,0.187441055
1531,-0.021098809,0.911319374,0.187441055
1532,-0.021098809,0.911319374,0.187441055
1533,-0.021098809,0.911319374,0.187441055
1534,-0.003871282,0.994827904,0.165781621
1535,-0.003871282,0.994827904,0.165781621
1536,-0.005132058,0.992631409,0.243066955
1537,-0.007404268,0.983712207,0.289030453
1538,-0.007404268,0.983712207,0.289030453
1539,-0.007404268,0.983712207,0.289030453
1540,-0.007404268,0.983712207,0.289030453
1541,-0.007404268,0.983712207,0.289030453
1542,-0.007404268,0.983712207,0.289030453
1543,-0.004414038,0.996987328,0.276904581
1544,-0.004414038,0.996987328,0.276904581
1545,-0.004349203,0.996714072,0.314854034
1546,-0.004349203,0.996714072,0.314854034
1547,-0.004349203,0.996714072,0.314854034
1548,-0.004349203,0.996714072,0.314854034
1549,-0.004349203,0.996714072,0.314854034
1550,-0.004349203,0.996714072,0.314854034
1551,-0.004349203,0.996714072,0.314854034
1552,-0.004349203,0.996714072,0.314854034
1553,-0.003563288,0.999468756,0.314657047
1554,-0.003563288,0.999468756,0.314657047
1555,-0.004168854,0.996966332,0.327963048
1556,-0.004485627,0.995481991,0.340306196
1557,-0.004494004,0.995104871,0.350107811
1558,-0.004585835,0.994675598,0.35375345
1559,-0.004573798,0.994648132,0.355630366
1560,-0.004623697,0.994766416,0.347985318
1561,-0.004616401,0.994491122,0.355990154
1562,-0.005349483,0.992005821,0.357483404
1563,-0.006764662,0.987856301,0.344135801
1564,-0.007910251,0.984302607,0.340735369
1565,-0.009166357,0.980809128,0.32529831
1566,-0.01046747,0.977286531,0.308798203
1567,-0.011517771,0.974524106,0.294640339
1568,-0.013614218,0.969029278,0.273532282
1569,-0.015836294,0.963491802,0.239308341
1570,-0.01875171,0.955874564,0.228691693
1571,-0.021453893,0.948913632,0.216468226
1572,-0.023290759,0.944526166,0.190073967
1573,-0.026587649,0.935720575,0.203401459
1574,-0.028121784,0.931481053,0.217389079
1575,-0.029041107,0.928745259,0.235804095
1576,-0.029086956,0.928514964,0.24076289
1577,-0.029304702,0.928129537,0.236007867
1578,-0.029400174,0.927951574,0.237152875
1579,-0.029237974,0.928382336,0.242820553
1580,-0.028584433,0.929976459,0.24749753
1581,-0.023924582,0.941338608,0.256660652
1582,-0.01838917,0.954497828,0.273977186
1583,-0.006981725,0.982116065,0.272541855
1584,-0.006981725,0.982116065,0.272541855
1585,-0.006981725,0.982116065,0.272541855
1586,-0.006981725,0.982116065,0.272541855
1587,-0.006981725,0.982116065,0.272541855
1588,-0.006981725,0.982116065,0.272541855
1589,-0.006981725,0.982116065,0.272541855
1590,-0.00037158,0.997525428,0.270355789
1591,-0.00037158,0.997525428,0.270355789
1592,-0.00037158,0.997525428,0.270355789
1593,-0.00037158,0.997525428,0.270355789
1594,-0.00037158,0.997525428,0.270355789
1595,-0.00037158,0.997525428,0.270355789
1596,0.000269357,0.998332706,0.289386205
1597,0.000269357,0.998332706,0.289386205
1598,-6.04E-05,0.997630881,0.28924002
1599,-0.004432105,0.987893118,0.300426268
1600,-0.005968361,0.985035789,0.2918848
1601,-0.007437039,0.982318586,0.28483031
1602,-0.010323462,0.976702617,0.278951911
1603,-0.008234605,0.983269759,0.236101854
1604,-0.005699656,0.991114662,0.188908266
1605,-0.0141088,0.971708446,0.233982971
1606,-0.017972558,0.962600829,0.257970841
1607,-0.020629574,0.956105632,0.278196348
1608,-0.022070685,0.952496075,0.290510323
1609,-0.024060283,0.948111579,0.298569094
1610,-0.025671731,0.944459446,0.306747941
1611,-0.026687538,0.941398033,0.323146656
1612,-0.026911558,0.939966967,0.337433729
1613,-0.026457018,0.939640987,0.353822248
1614,-0.025289848,0.940319863,0.370049637
1615,-0.023079123,0.94286129,0.381766285
1616,-0.01829182,0.948972112,0.413566244
1617,-0.012019828,0.957997528,0.439161647
1618,-0.00368543,0.970187066,0.47823432
1619,0.004406574,0.982921435,0.498452182
1620,0.012846336,0.996964584,0.501715775
1621,0.012846336,0.996964584,0.501715775
1622,0.012846336,0.996964584,0.501715775
1623,0.012846336,0.996964584,0.501715775
1624,0.012846336,0.996964584,0.501715775
1625,0.012846336,0.996964584,0.501715775
1626,0.014415085,0.999431047,0.519268386
1627,0.014415085,0.999431047,0.519268386
1628,0.014415085,0.999431047,0.519268386
1629,0.014415085,0.999431047,0.519268386
1630,0.014415085,0.999431047,0.519268386
1631,0.014415085,0.999431047,0.519268386
1632,0.014415085,0.999431047,0.519268386
1633,0.014415085,0.999431047,0.519268386
1634,0.014415085,0.999431047,0.519268386
1635,0.014415085,0.999431047,0.519268386
1636,0.014415085,0.999431047,0.519268386
1637,0.014415085,0.999431047,0.519268386
1638,0.014415085,0.999431047,0.519268386
1639,0.014415085,0.999431047,0.519268386
1640,0.014415085,0.999431047,0.519268386
1641,0.014415085,0.999431047,0.519268386
1642,0.014415085,0.999431047,0.519268386
1643,0.014415085,0.999431047,0.519268386
1644,0.014415085,0.999431047,0.519268386
1645,0.014546015,0.999563549,0.470316183
1646,0.014371566,0.998681976,0.413755476
1647,0.014371566,0.998681976,0.413755476
1648,0.014335157,0.998680448,0.370957245
1649,0.013846715,0.997114589,0.314487377
1650,0.013865899,0.997661696,0.281928218
1651,0.014261485,0.999933749,0.264407393
1652,0.014261485,0.999933749,0.264407393
1653,0.012357056,0.993277461,0.18196784
1654,0.011259481,0.990002943,0.127827547
1655,0.012702696,0.997730951,0.148823658
1656,0.012702696,0.997730951,0.148823658
1657,0.012702696,0.997730951,0.148823658
1658,0.012702696,0.997730951,0.148823658
1659,0.012702696,0.997730951,0.148823658
1660,0.012702696,0.997730951,0.148823658
1661,0.012702696,0.997730951,0.148823658
1662,0.012702696,0.997730951,0.148823658
1663,0.012702696,0.997730951,0.148823658
1664,0.012702696,0.997730951,0.148823658
1665,0.012702696,0.997730951,0.148823658
1666,0.012702696,0.997730951,0.148823658
1667,0.012702696,0.997730951,0.148823658
1668,0.012702696,0.997730951,0.148823658
1669,0.012702696,0.997730951,0.148823658
1670,0.012702696,0.997730951,0.148823658
1671,0.01256879,0.99910377,0.143569161
1672,0.01256879,0.99910377,0.143569161
1673,0.012500298,0.999639287,0.140807961
1674,0.012500298,0.999639287,0.140807961
1675,0.012500298,0.999639287,0.140807961
1676,0.012500298,0.999639287,0.140807961
1677,0.012500298,0.999639287,0.140807961
1678,0.012500298,0.999639287,0.140807961
1679,0.012500298,0.999639287,0.140807961
1680,0.012329305,0.999730985,0.11092355
1681,0.012235916,0.999978472,0.100548176
1682,0.012235916,0.999978472,0.100548176
1683,0.012233711,0.999979263,0.098518805
1684,0.012233711,0.999979263,0.098518805
1685,0.012269073,0.999846406,0.097968626
1686,0.012261396,0.999885794,0.09749347
1687,0.012261396,0.999885794,0.09749347
1688,0.012268359,0.999647008,0.102847259
1689,0.012284412,0.999717224,0.100380044
1690,0.012284412,0.999717224,0.100380044
1691,0.012284412,0.999717224,0.100380044
1692,0.012284412,0.999717224,0.100380044
1693,0.012284412,0.999717224,0.100380044
1694,0.012284412,0.999717224,0.100380044
1695,0.012284412,0.999717224,0.100380044
1696,0.012284412,0.999717224,0.100380044
1697,0.012548804,0.998482864,0.107760491
1698,0.013021112,0.996180723,0.122573397
1699,0.01331533,0.99445195,0.135738677
1700,0.013365896,0.993831107,0.142103241
1701,0.013386324,0.992949317,0.152825245
1702,0.013482714,0.99268044,0.153806278
1703,0.014059642,0.991785726,0.150513765
1704,0.015569819,0.989649686,0.139835561
1705,0.016614474,0.988476774,0.128444856
1706,0.017447655,0.987427944,0.121551109
1707,0.01824426,0.985799345,0.125294005
1708,0.019684162,0.983800037,0.117953372
1709,0.021132471,0.981071478,0.1230922
1710,0.021495277,0.978581382,0.154568792
1711,0.022152224,0.975377865,0.190897184
1712,0.024881263,0.971015094,0.191790085
1713,0.026434681,0.967369451,0.213414365
1714,0.026555194,0.965169333,0.249510384
1715,0.028019339,0.961147034,0.282340294
1716,0.027541726,0.958330287,0.347604653
1717,0.027319991,0.955587931,0.404461834
1718,0.019954945,0.958934459,0.547172522
1719,0.011321857,0.964887599,0.675609695
1720,0.005266036,0.96970944,0.74862918
1721,-0.000862062,0.975292342,0.799512441
1722,-0.006667764,0.981367867,0.81709186
1723,-0.013178932,0.988571028,0.831834526
1724,-0.021763397,0.997108243,0.911182238
1725,-0.021763397,0.997108243,0.911182238
1726,-0.021763397,0.997108243,0.911182238
1727,-0.024551419,0.999991384,0.943895017
1728,-0.024551419,0.999991384,0.943895017
1729,-0.024551419,0.999991384,0.943895017
1730,-0.024551419,0.999991384,0.943895017
1731,-0.024551419,0.999991384,0.943895017
1732,-0.024551419,0.999991384,0.943895017
1733,-0.024551419,0.999991384,0.943895017
1734,-0.024551419,0.999991384,0.943895017
1735,-0.024551419,0.999991384,0.943895017
1736,-0.024551419,0.999991384,0.943895017
1737,-0.024551419,0.999991384,0.943895017
1738,-0.024551419,0.999991384,0.943895017
1739,-0.024551419,0.999991384,0.943895017
1740,-0.024551419,0.999991384,0.943895017
1741,-0.024551419,0.999991384,0.943895017
1742,-0.024551419,0.999991384,0.943895017
1743,-0.024551419,0.999991384,0.943895017
1744,-0.024551419,0.999991384,0.943895017
1745,-0.024551419,0.999991384,0.943895017
1746,-0.024551419,0.999991384,0.943895017
1747,-0.024551419,0.999991384,0.943895017
1748,-0.024551419,0.999991384,0.943895017
1749,-0.024551419,0.999991384,0.943895017
1750,-0.024551419,0.999991384,0.943895017
1751,-0.024551419,0.999991384,0.943895017
1752,-0.024551419,0.999991384,0.943895017
1753,-0.024551419,0.999991384,0.943895017
1754,-0.024526286,0.999839929,0.945362884
1755,-0.024526286,0.999839929,0.945362884
1756,-0.024526286,0.999839929,0.945362884
1757,-0.024541972,0.999887362,0.942546216
1758,-0.024603904,0.999110195,0.927959903
1759,-0.024468768,0.998794332,0.960258518
1760,-0.024633324,0.997324198,0.936328873
1761,-0.024689155,0.996235408,0.943487074
1762,-0.024529586,0.99582439,1.003414436
1763,-0.024299718,0.996310187,1.059980633
1764,-0.024219698,0.996355144,1.087423264
1765,-0.024408488,0.995015686,1.093740664
1766,-0.02413991,0.996008043,1.157331169
1767,-0.024671974,0.993447025,1.101538493
1768,-0.025027058,0.991928173,1.086152516
1769,-0.025341826,0.990676196,1.064791485
1770,-0.025635038,0.98961942,1.0467566
1771,-0.026051534,0.988227495,1.015730941
1772,-0.026473943,0.986976712,0.992411535
1773,-0.026757086,0.98623949,0.994501339
1774,-0.027108357,0.985374395,1.011008228
1775,-0.027182344,0.985195984,1.01334926
1776,-0.027060354,0.985482508,1.013925331
1777,-0.02693506,0.985765451,1.017759942
1778,-0.026786526,0.986080092,1.018823424
1779,-0.026427688,0.986802199,1.012177063
1780,-0.026044234,0.987540474,0.993300234
1781,-0.025167066,0.989166256,0.937028245
1782,-0.024698989,0.989979589,0.890874036
1783,-0.024664275,0.989925703,0.821671417
1784,-0.024793153,0.989662837,0.806634957
1785,-0.024779131,0.989690182,0.807847816
1786,-0.025082888,0.98912704,0.795748566
1787,-0.025276526,0.988785806,0.790122511
1788,-0.025182451,0.988948796,0.792041858
1789,-0.025488472,0.988477262,0.7881391
1790,-0.0257609,0.988055277,0.785337024
1791,-0.02600561,0.987648266,0.782680494
1792,-0.026684919,0.986600709,0.778306401
1793,-0.026513898,0.986832033,0.77851912
1794,-0.027182054,0.986034302,0.7802996
1795,-0.028208075,0.984931212,0.785728732
1796,-0.029134417,0.983757794,0.786444484
1797,-0.029148509,0.983740603,0.786471928
1798,-0.029430265,0.983398362,0.787078334
1799,-0.029362651,0.983516916,0.787727063
1800,-0.030065237,0.982159166,0.778980278
1801,-0.03223332,0.978465807,0.76570487
1802,-0.03551114,0.9739971,0.771594752
1803,-0.037672341,0.971439498,0.783882041
1804,-0.039035689,0.969916999,0.793062496
1805,-0.039860917,0.969386619,0.806118815
1806,-0.0399441,0.969875189,0.816952072
1807,-0.039285765,0.971568145,0.828210056
1808,-0.037470971,0.975089401,0.837789602
1809,-0.0348025,0.979023467,0.817884886
1810,-0.032100296,0.983556339,0.813016443
1811,-0.028394807,0.990228596,0.825096016
1812,-0.026769179,0.991698381,0.788700873
1813,-0.026896649,0.990596791,0.753821472
1814,-0.025715559,0.993058238,0.759369435
1815,-0.025715559,0.993058238,0.759369435
1816,-0.025715559,0.993058238,0.759369435
1817,-0.025715559,0.993058238,0.759369435
1818,-0.025715559,0.993058238,0.759369435
1819,-0.025715559,0.993058238,0.759369435
1820,-0.025643263,0.993167269,0.759309369
1821,-0.025666437,0.993134269,0.759380898
1822,-0.023132403,0.996660663,0.749161928
1823,-0.023632663,0.995928345,0.750203646
1824,-0.024525353,0.994878431,0.759374862
1825,-0.024578628,0.994792518,0.759309458
1826,-0.02778165,0.988931918,0.733900814
1827,-0.027224852,0.989991486,0.739929023
1828,-0.027703939,0.989084917,0.734327647
1829,-0.027698362,0.989093914,0.734353211
1830,-0.023687995,0.994857363,0.731662917
1831,-0.023687995,0.994857363,0.731662917
1832,-0.022120783,0.997160081,0.734329499
1833,-0.022120783,0.997160081,0.734329499
1834,-0.022550329,0.996571608,0.735055099
1835,-0.02573605,0.992244923,0.739281288
1836,-0.032293179,0.983517633,0.75826225
1837,-0.039881417,0.973522295,0.793984359
1838,-0.044633167,0.967295179,0.818697533
1839,-0.046183255,0.965262319,0.829292577
1840,-0.047586874,0.963451423,0.836805278
1841,-0.049672978,0.960802709,0.847314399
1842,-0.05128663,0.958713923,0.861737232
1843,-0.052128655,0.957630292,0.8696155
1844,-0.051632985,0.958286523,0.86292693
1845,-0.050595103,0.959727226,0.842730499
1846,-0.049936178,0.960647027,0.829342131
1847,-0.049582182,0.961217086,0.815908526
1848,-0.049669433,0.961391021,0.794497351
1849,-0.049699795,0.96142779,0.790071071
1850,-0.050095554,0.961134619,0.779950932
1851,-0.050608296,0.960699519,0.772037615
1852,-0.050766499,0.960571228,0.770727924
1853,-0.05085322,0.960504144,0.770409467
1854,-0.051679115,0.959850665,0.768078349
1855,-0.053673113,0.958091996,0.756504173
1856,-0.054917866,0.957002284,0.751662669
1857,-0.055797106,0.956232368,0.749214159
1858,-0.055155022,0.95666344,0.74351581
1859,-0.054976483,0.956526397,0.729411223
1860,-0.055659706,0.95560451,0.715354299
1861,-0.055876041,0.955369142,0.713586632
1862,-0.054890861,0.956368903,0.716216319
1863,-0.057555535,0.953723656,0.706275866
1864,-0.060242986,0.951125779,0.703933815
1865,-0.065945655,0.94563617,0.69222654
1866,-0.071123878,0.940710042,0.686723056
1867,-0.076624674,0.935533179,0.691845004
1868,-0.080463599,0.931903224,0.687979415
1869,-0.083773952,0.928768502,0.674692835
1870,-0.08634406,0.92633468,0.647687631
1871,-0.087501922,0.925272181,0.64390945
1872,-0.086709638,0.925992663,0.644133417
1873,-0.085250123,0.927315723,0.642969957
1874,-0.0833146,0.929056492,0.644535453
1875,-0.078451678,0.933429393,0.639968465
1876,-0.078203483,0.933647961,0.640605667
1877,-0.078118941,0.933720793,0.640982364
1878,-0.077515382,0.934229078,0.644304255
1879,-0.06718486,0.94345758,0.6179891
1880,-0.055918512,0.953496548,0.589171288
1881,-0.043047021,0.965068626,0.541796009
1882,-0.032624496,0.974455158,0.499285445
1883,-0.023154808,0.982856281,0.469556145
1884,-0.013666005,0.991501077,0.415454671
1885,-0.006497458,0.997662959,0.404169835
1886,-0.006497458,0.997662959,0.404169835
1887,-0.006497458,0.997662959,0.404169835
1888,-0.004791642,0.99919243,0.393490552
1889,-0.004791642,0.99919243,0.393490552
1890,-0.005087841,0.999336148,0.356637331
1891,-0.005864984,0.998930212,0.334313098
1892,-0.008708102,0.996902798,0.30583843
1893,-0.012009755,0.994500938,0.277944581
1894,-0.01467151,0.992528581,0.259202924
1895,-0.019319329,0.988998789,0.235238395
1896,-0.017293161,0.990717993,0.23014678
1897,-0.025399979,0.984458334,0.196058786
1898,-0.018360316,0.99010886,0.2022198
1899,-0.018360316,0.99010886,0.2022198
1900,-0.018360316,0.99010886,0.2022198
1901,-0.018360316,0.99010886,0.2022198
1902,-0.007593683,0.998465702,0.225024907
1903,-0.007593683,0.998465702,0.225024907
1904,-0.007593683,0.998465702,0.225024907
1905,-0.007593683,0.998465702,0.225024907
1906,-0.007593683,0.998465702,0.225024907
1907,-0.007593683,0.998465702,0.225024907
1908,-0.006354985,0.999388927,0.224419344
1909,-0.006188658,0.999512343,0.224181945
1910,-0.007648853,0.998433459,0.228769128
1911,-0.010369391,0.996423195,0.233415716
1912,-0.009881637,0.996782521,0.232370503
1913,-0.009487156,0.997072131,0.231463541
1914,-0.008696495,0.997650299,0.229453415
1915,-0.008211842,0.998003316,0.228238658
1916,-0.008174015,0.99804121,0.232987288
1917,-0.008601283,0.997722831,0.23003296
1918,-0.009117492,0.997341797,0.224580406
1919,-0.007393961,0.998621505,0.218773009
1920,-0.007393961,0.998621505,0.218773009
1921,-0.007393961,0.998621505,0.218773009
1922,-0.007393961,0.998621505,0.218773009
1923,-0.007393961,0.998621505,0.218773009
1924,-0.007393961,0.998621505,0.218773009
1925,-0.007393961,0.998621505,0.218773009
1926,-0.007393961,0.998621505,0.218773009
1927,-0.007393961,0.998621505,0.218773009
1928,-0.007393961,0.998621505,0.218773009
1929,-0.011746605,0.995510604,0.214785444
1930,-0.018664576,0.990556003,0.207092244
1931,-0.032309703,0.980941068,0.203167209
1932,-0.047279908,0.970207269,0.183846084
1933,-0.054130567,0.965611722,0.199905881
1934,-0.057082937,0.963676991,0.210928618
1935,-0.057599835,0.963399628,0.218257481
1936,-0.057171571,0.963697336,0.212952806
1937,-0.058180377,0.962889326,0.201620196
1938,-0.057806155,0.96329596,0.206136452
1939,-0.060361701,0.961291873,0.187396336
1940,-0.056447392,0.964738642,0.225192984
1941,-0.042556547,0.974820146,0.250886647
1942,-0.042556547,0.974820146,0.250886647
1943,-0.042556547,0.974820146,0.250886647
1944,-0.042556547,0.974820146,0.250886647
1945,-0.029873886,0.983645276,0.258128505
1946,-0.029873886,0.983645276,0.258128505
1947,-0.029873886,0.983645276,0.258128505
1948,-0.029873886,0.983645276,0.258128505
1949,-0.029873886,0.983645276,0.258128505
1950,-0.029873886,0.983645276,0.258128505
1951,-0.00571157,0.999981484,0.233635012
1952,-0.00571157,0.999981484,0.233635012
